        3690   4.00000000       150.000000       1.00000000    
        3691   4.09999990       150.000000       1.00000000    
        3692   4.19999981       150.000000       1.00000000    
        3693   4.30000019       150.000000       1.00000000    
        3694   4.40000010       150.000000       1.00000000    
        3695   4.50000000       150.000000       1.00000000    
        3696   4.60000038       150.000000       1.00000000    
        3697   4.69999981       150.000000       1.00000000    
        3698   4.80000019       150.000000       1.00000000    
        3699   4.90000010       150.000000       1.00000000    
        3700   5.00000000       150.000000       1.00000000    
        3701   5.10000038       150.000000       1.00000000    
        3702   5.19999981       150.000000       1.00000000    
        3703   5.30000019       150.000000       1.00000000    
        3704   5.40000010       150.000000       1.00000000    
        3705   5.50000000       150.000000       1.00000000    
        3706   5.60000038       150.000000       1.00000000    
        3707   5.69999981       150.000000       1.00000000    
        3708   5.80000019       150.000000       1.00000000    
        3709   5.90000010       150.000000       1.00000000    
        3710   2.50000000       150.000000       1.04285717    
        3711   2.59999990       150.000000       1.04285717    
        3712   2.70000005       150.000000       1.04285717    
        3713   2.79999995       150.000000       1.04285717    
        3714   2.90000010       150.000000       1.04285717    
        3715   3.00000000       150.000000       1.04285717    
        3716   3.09999990       150.000000       1.04285717    
        3717   3.20000005       150.000000       1.04285717    
        3718   3.29999995       150.000000       1.04285717    
        3719   3.40000010       150.000000       1.04285717    
        3720   3.50000000       150.000000       1.04285717    
        3721   3.59999990       150.000000       1.04285717    
        3722   3.70000005       150.000000       1.04285717    
        3723   3.80000019       150.000000       1.04285717    
        3724   3.90000010       150.000000       1.04285717    
        3725   4.00000000       150.000000       1.04285717    
        3726   4.09999990       150.000000       1.04285717    
        3727   4.19999981       150.000000       1.04285717    
        3728   4.30000019       150.000000       1.04285717    
        3729   4.40000010       150.000000       1.04285717    
        3730   4.50000000       150.000000       1.04285717    
        3731   4.60000038       150.000000       1.04285717    
        3732   4.69999981       150.000000       1.04285717    
        3733   4.80000019       150.000000       1.04285717    
        3734   4.90000010       150.000000       1.04285717    
        3735   5.00000000       150.000000       1.04285717    
        3736   5.10000038       150.000000       1.04285717    
        3737   5.19999981       150.000000       1.04285717    
        3738   5.30000019       150.000000       1.04285717    
        3739   5.40000010       150.000000       1.04285717    
        3740   5.50000000       150.000000       1.04285717    
        3741   5.60000038       150.000000       1.04285717    
        3742   5.69999981       150.000000       1.04285717    
        3743   5.80000019       150.000000       1.04285717    
        3744   5.90000010       150.000000       1.04285717    
        3745   2.50000000       150.000000       1.08571422    
        3746   2.59999990       150.000000       1.08571422    
        3747   2.70000005       150.000000       1.08571422    
        3748   2.79999995       150.000000       1.08571422    
        3749   2.90000010       150.000000       1.08571422    
        3750   3.00000000       150.000000       1.08571422    
        3751   3.09999990       150.000000       1.08571422    
        3752   3.20000005       150.000000       1.08571422    
        3753   3.29999995       150.000000       1.08571422    
        3754   3.40000010       150.000000       1.08571422    
        3755   3.50000000       150.000000       1.08571422    
        3756   3.59999990       150.000000       1.08571422    
        3757   3.70000005       150.000000       1.08571422    
        3758   3.80000019       150.000000       1.08571422    
        3759   3.90000010       150.000000       1.08571422    
        3760   4.00000000       150.000000       1.08571422    
        3761   4.09999990       150.000000       1.08571422    
        3762   4.19999981       150.000000       1.08571422    
        3763   4.30000019       150.000000       1.08571422    
        3764   4.40000010       150.000000       1.08571422    
        3765   4.50000000       150.000000       1.08571422    
        3766   4.60000038       150.000000       1.08571422    
        3767   4.69999981       150.000000       1.08571422    
        3768   4.80000019       150.000000       1.08571422    
        3769   4.90000010       150.000000       1.08571422    
        3770   5.00000000       150.000000       1.08571422    
        3771   5.10000038       150.000000       1.08571422    
        3772   5.19999981       150.000000       1.08571422    
        3773   5.30000019       150.000000       1.08571422    
        3774   5.40000010       150.000000       1.08571422    
        3775   5.50000000       150.000000       1.08571422    
        3776   5.60000038       150.000000       1.08571422    
        3777   5.69999981       150.000000       1.08571422    
        3778   5.80000019       150.000000       1.08571422    
        3779   5.90000010       150.000000       1.08571422    
        3780   2.50000000       150.000000       1.12857139    
        3781   2.59999990       150.000000       1.12857139    
        3782   2.70000005       150.000000       1.12857139    
        3783   2.79999995       150.000000       1.12857139    
        3784   2.90000010       150.000000       1.12857139    
        3785   3.00000000       150.000000       1.12857139    
        3786   3.09999990       150.000000       1.12857139    
        3787   3.20000005       150.000000       1.12857139    
        3788   3.29999995       150.000000       1.12857139    
        3789   3.40000010       150.000000       1.12857139    
        3790   3.50000000       150.000000       1.12857139    
        3791   3.59999990       150.000000       1.12857139    
        3792   3.70000005       150.000000       1.12857139    
        3793   3.80000019       150.000000       1.12857139    
        3794   3.90000010       150.000000       1.12857139    
        3795   4.00000000       150.000000       1.12857139    
        3796   4.09999990       150.000000       1.12857139    
        3797   4.19999981       150.000000       1.12857139    
        3798   4.30000019       150.000000       1.12857139    
        3799   4.40000010       150.000000       1.12857139    
        3800   4.50000000       150.000000       1.12857139    
        3801   4.60000038       150.000000       1.12857139    
        3802   4.69999981       150.000000       1.12857139    
        3803   4.80000019       150.000000       1.12857139    
        3804   4.90000010       150.000000       1.12857139    
        3805   5.00000000       150.000000       1.12857139    
        3806   5.10000038       150.000000       1.12857139    
        3807   5.19999981       150.000000       1.12857139    
        3808   5.30000019       150.000000       1.12857139    
        3809   5.40000010       150.000000       1.12857139    
        3810   5.50000000       150.000000       1.12857139    
        3811   5.60000038       150.000000       1.12857139    
        3812   5.69999981       150.000000       1.12857139    
        3813   5.80000019       150.000000       1.12857139    
        3814   5.90000010       150.000000       1.12857139    
        3815   2.50000000       150.000000       1.17142856    
        3816   2.59999990       150.000000       1.17142856    
        3817   2.70000005       150.000000       1.17142856    
        3818   2.79999995       150.000000       1.17142856    
        3819   2.90000010       150.000000       1.17142856    
        3820   3.00000000       150.000000       1.17142856    
        3821   3.09999990       150.000000       1.17142856    
        3822   3.20000005       150.000000       1.17142856    
        3823   3.29999995       150.000000       1.17142856    
        3824   3.40000010       150.000000       1.17142856    
        3825   3.50000000       150.000000       1.17142856    
        3826   3.59999990       150.000000       1.17142856    
        3827   3.70000005       150.000000       1.17142856    
        3828   3.80000019       150.000000       1.17142856    
        3829   3.90000010       150.000000       1.17142856    
        3830   4.00000000       150.000000       1.17142856    
        3831   4.09999990       150.000000       1.17142856    
        3832   4.19999981       150.000000       1.17142856    
        3833   4.30000019       150.000000       1.17142856    
        3834   4.40000010       150.000000       1.17142856    
        3835   4.50000000       150.000000       1.17142856    
        3836   4.60000038       150.000000       1.17142856    
        3837   4.69999981       150.000000       1.17142856    
        3838   4.80000019       150.000000       1.17142856    
        3839   4.90000010       150.000000       1.17142856    
        3840   5.00000000       150.000000       1.17142856    
        3841   5.10000038       150.000000       1.17142856    
        3842   5.19999981       150.000000       1.17142856    
        3843   5.30000019       150.000000       1.17142856    
        3844   5.40000010       150.000000       1.17142856    
        3845   5.50000000       150.000000       1.17142856    
        3846   5.60000038       150.000000       1.17142856    
        3847   5.69999981       150.000000       1.17142856    
        3848   5.80000019       150.000000       1.17142856    
        3849   5.90000010       150.000000       1.17142856    
        3850   2.50000000       150.000000       1.21428573    
        3851   2.59999990       150.000000       1.21428573    
        3852   2.70000005       150.000000       1.21428573    
        3853   2.79999995       150.000000       1.21428573    
        3854   2.90000010       150.000000       1.21428573    
        3855   3.00000000       150.000000       1.21428573    
        3856   3.09999990       150.000000       1.21428573    
        3857   3.20000005       150.000000       1.21428573    
        3858   3.29999995       150.000000       1.21428573    
        3859   3.40000010       150.000000       1.21428573    
        3860   3.50000000       150.000000       1.21428573    
        3861   3.59999990       150.000000       1.21428573    
        3862   3.70000005       150.000000       1.21428573    
        3863   3.80000019       150.000000       1.21428573    
        3864   3.90000010       150.000000       1.21428573    
        3865   4.00000000       150.000000       1.21428573    
        3866   4.09999990       150.000000       1.21428573    
        3867   4.19999981       150.000000       1.21428573    
        3868   4.30000019       150.000000       1.21428573    
        3869   4.40000010       150.000000       1.21428573    
        3870   4.50000000       150.000000       1.21428573    
        3871   4.60000038       150.000000       1.21428573    
        3872   4.69999981       150.000000       1.21428573    
        3873   4.80000019       150.000000       1.21428573    
        3874   4.90000010       150.000000       1.21428573    
        3875   5.00000000       150.000000       1.21428573    
        3876   5.10000038       150.000000       1.21428573    
        3877   5.19999981       150.000000       1.21428573    
        3878   5.30000019       150.000000       1.21428573    
        3879   5.40000010       150.000000       1.21428573    
        3880   5.50000000       150.000000       1.21428573    
        3881   5.60000038       150.000000       1.21428573    
        3882   5.69999981       150.000000       1.21428573    
        3883   5.80000019       150.000000       1.21428573    
        3884   5.90000010       150.000000       1.21428573    
        3885   2.50000000       150.000000       1.25714278    
        3886   2.59999990       150.000000       1.25714278    
        3887   2.70000005       150.000000       1.25714278    
        3888   2.79999995       150.000000       1.25714278    
        3889   2.90000010       150.000000       1.25714278    
        3890   3.00000000       150.000000       1.25714278    
        3891   3.09999990       150.000000       1.25714278    
        3892   3.20000005       150.000000       1.25714278    
        3893   3.29999995       150.000000       1.25714278    
        3894   3.40000010       150.000000       1.25714278    
        3895   3.50000000       150.000000       1.25714278    
        3896   3.59999990       150.000000       1.25714278    
        3897   3.70000005       150.000000       1.25714278    
        3898   3.80000019       150.000000       1.25714278    
        3899   3.90000010       150.000000       1.25714278    
        3900   4.00000000       150.000000       1.25714278    
        3901   4.09999990       150.000000       1.25714278    
        3902   4.19999981       150.000000       1.25714278    
        3903   4.30000019       150.000000       1.25714278    
        3904   4.40000010       150.000000       1.25714278    
        3905   4.50000000       150.000000       1.25714278    
        3906   4.60000038       150.000000       1.25714278    
        3907   4.69999981       150.000000       1.25714278    
        3908   4.80000019       150.000000       1.25714278    
        3909   4.90000010       150.000000       1.25714278    
        3910   5.00000000       150.000000       1.25714278    
        3911   5.10000038       150.000000       1.25714278    
        3912   5.19999981       150.000000       1.25714278    
        3913   5.30000019       150.000000       1.25714278    
        3914   5.40000010       150.000000       1.25714278    
        3915   5.50000000       150.000000       1.25714278    
        3916   5.60000038       150.000000       1.25714278    
        3917   5.69999981       150.000000       1.25714278    
        3918   5.80000019       150.000000       1.25714278    
        3919   5.90000010       150.000000       1.25714278    
        3920   2.50000000       160.000000       1.00000000    
        3921   2.59999990       160.000000       1.00000000    
        3922   2.70000005       160.000000       1.00000000    
        3923   2.79999995       160.000000       1.00000000    
        3924   2.90000010       160.000000       1.00000000    
        3925   3.00000000       160.000000       1.00000000    
        3926   3.09999990       160.000000       1.00000000    
        3927   3.20000005       160.000000       1.00000000    
        3928   3.29999995       160.000000       1.00000000    
        3929   3.40000010       160.000000       1.00000000    
        3930   3.50000000       160.000000       1.00000000    
        3931   3.59999990       160.000000       1.00000000    
        3932   3.70000005       160.000000       1.00000000    
        3933   3.80000019       160.000000       1.00000000    
        3934   3.90000010       160.000000       1.00000000    
        3935   4.00000000       160.000000       1.00000000    
        3936   4.09999990       160.000000       1.00000000    
        3937   4.19999981       160.000000       1.00000000    
        3938   4.30000019       160.000000       1.00000000    
        3939   4.40000010       160.000000       1.00000000    
        3940   4.50000000       160.000000       1.00000000    
        3941   4.60000038       160.000000       1.00000000    
        3942   4.69999981       160.000000       1.00000000    
        3943   4.80000019       160.000000       1.00000000    
        3944   4.90000010       160.000000       1.00000000    
        3945   5.00000000       160.000000       1.00000000    
        3946   5.10000038       160.000000       1.00000000    
        3947   5.19999981       160.000000       1.00000000    
        3948   5.30000019       160.000000       1.00000000    
        3949   5.40000010       160.000000       1.00000000    
        3950   5.50000000       160.000000       1.00000000    
        3951   5.60000038       160.000000       1.00000000    
        3952   5.69999981       160.000000       1.00000000    
        3953   5.80000019       160.000000       1.00000000    
        3954   5.90000010       160.000000       1.00000000    
        3955   2.50000000       160.000000       1.04285717    
        3956   2.59999990       160.000000       1.04285717    
        3957   2.70000005       160.000000       1.04285717    
        3958   2.79999995       160.000000       1.04285717    
        3959   2.90000010       160.000000       1.04285717    
        3960   3.00000000       160.000000       1.04285717    
        3961   3.09999990       160.000000       1.04285717    
        3962   3.20000005       160.000000       1.04285717    
        3963   3.29999995       160.000000       1.04285717    
        3964   3.40000010       160.000000       1.04285717    
        3965   3.50000000       160.000000       1.04285717    
        3966   3.59999990       160.000000       1.04285717    
        3967   3.70000005       160.000000       1.04285717    
        3968   3.80000019       160.000000       1.04285717    
        3969   3.90000010       160.000000       1.04285717    
        3970   4.00000000       160.000000       1.04285717    
        3971   4.09999990       160.000000       1.04285717    
        3972   4.19999981       160.000000       1.04285717    
        3973   4.30000019       160.000000       1.04285717    
        3974   4.40000010       160.000000       1.04285717    
        3975   4.50000000       160.000000       1.04285717    
        3976   4.60000038       160.000000       1.04285717    
        3977   4.69999981       160.000000       1.04285717    
        3978   4.80000019       160.000000       1.04285717    
        3979   4.90000010       160.000000       1.04285717    
        3980   5.00000000       160.000000       1.04285717    
        3981   5.10000038       160.000000       1.04285717    
        3982   5.19999981       160.000000       1.04285717    
        3983   5.30000019       160.000000       1.04285717    
        3984   5.40000010       160.000000       1.04285717    
        3985   5.50000000       160.000000       1.04285717    
        3986   5.60000038       160.000000       1.04285717    
        3987   5.69999981       160.000000       1.04285717    
        3988   5.80000019       160.000000       1.04285717    
        3989   5.90000010       160.000000       1.04285717    
        3990   2.50000000       160.000000       1.08571422    
        3991   2.59999990       160.000000       1.08571422    
        3992   2.70000005       160.000000       1.08571422    
        3993   2.79999995       160.000000       1.08571422    
        3994   2.90000010       160.000000       1.08571422    
        3995   3.00000000       160.000000       1.08571422    
        3996   3.09999990       160.000000       1.08571422    
        3997   3.20000005       160.000000       1.08571422    
        3998   3.29999995       160.000000       1.08571422    
        3999   3.40000010       160.000000       1.08571422    
        4000   3.50000000       160.000000       1.08571422    
        4001   3.59999990       160.000000       1.08571422    
        4002   3.70000005       160.000000       1.08571422    
        4003   3.80000019       160.000000       1.08571422    
        4004   3.90000010       160.000000       1.08571422    
        4005   4.00000000       160.000000       1.08571422    
        4006   4.09999990       160.000000       1.08571422    
        4007   4.19999981       160.000000       1.08571422    
        4008   4.30000019       160.000000       1.08571422    
        4009   4.40000010       160.000000       1.08571422    
        4010   4.50000000       160.000000       1.08571422    
        4011   4.60000038       160.000000       1.08571422    
        4012   4.69999981       160.000000       1.08571422    
        4013   4.80000019       160.000000       1.08571422    
        4014   4.90000010       160.000000       1.08571422    
        4015   5.00000000       160.000000       1.08571422    
        4016   5.10000038       160.000000       1.08571422    
        4017   5.19999981       160.000000       1.08571422    
        4018   5.30000019       160.000000       1.08571422    
        4019   5.40000010       160.000000       1.08571422    
        4020   5.50000000       160.000000       1.08571422    
        4021   5.60000038       160.000000       1.08571422    
        4022   5.69999981       160.000000       1.08571422    
        4023   5.80000019       160.000000       1.08571422    
        4024   5.90000010       160.000000       1.08571422    
        4025   2.50000000       160.000000       1.12857139    
        4026   2.59999990       160.000000       1.12857139    
        4027   2.70000005       160.000000       1.12857139    
        4028   2.79999995       160.000000       1.12857139    
        4029   2.90000010       160.000000       1.12857139    
        4030   3.00000000       160.000000       1.12857139    
        4031   3.09999990       160.000000       1.12857139    
        4032   3.20000005       160.000000       1.12857139    
        4033   3.29999995       160.000000       1.12857139    
        4034   3.40000010       160.000000       1.12857139    
        4035   3.50000000       160.000000       1.12857139    
        4036   3.59999990       160.000000       1.12857139    
        4037   3.70000005       160.000000       1.12857139    
        4038   3.80000019       160.000000       1.12857139    
        4039   3.90000010       160.000000       1.12857139    
        4040   4.00000000       160.000000       1.12857139    
        4041   4.09999990       160.000000       1.12857139    
        4042   4.19999981       160.000000       1.12857139    
        4043   4.30000019       160.000000       1.12857139    
        4044   4.40000010       160.000000       1.12857139    
        4045   4.50000000       160.000000       1.12857139    
        4046   4.60000038       160.000000       1.12857139    
        4047   4.69999981       160.000000       1.12857139    
        4048   4.80000019       160.000000       1.12857139    
        4049   4.90000010       160.000000       1.12857139    
        4050   5.00000000       160.000000       1.12857139    
        4051   5.10000038       160.000000       1.12857139    
        4052   5.19999981       160.000000       1.12857139    
        4053   5.30000019       160.000000       1.12857139    
        4054   5.40000010       160.000000       1.12857139    
        4055   5.50000000       160.000000       1.12857139    
        4056   5.60000038       160.000000       1.12857139    
        4057   5.69999981       160.000000       1.12857139    
        4058   5.80000019       160.000000       1.12857139    
        4059   5.90000010       160.000000       1.12857139    
        4060   2.50000000       160.000000       1.17142856    
        4061   2.59999990       160.000000       1.17142856    
        4062   2.70000005       160.000000       1.17142856    
        4063   2.79999995       160.000000       1.17142856    
        4064   2.90000010       160.000000       1.17142856    
        4065   3.00000000       160.000000       1.17142856    
        4066   3.09999990       160.000000       1.17142856    
        4067   3.20000005       160.000000       1.17142856    
        4068   3.29999995       160.000000       1.17142856    
        4069   3.40000010       160.000000       1.17142856    
        4070   3.50000000       160.000000       1.17142856    
        4071   3.59999990       160.000000       1.17142856    
        4072   3.70000005       160.000000       1.17142856    
        4073   3.80000019       160.000000       1.17142856    
        4074   3.90000010       160.000000       1.17142856    
        4075   4.00000000       160.000000       1.17142856    
        4076   4.09999990       160.000000       1.17142856    
        4077   4.19999981       160.000000       1.17142856    
        4078   4.30000019       160.000000       1.17142856    
        4079   4.40000010       160.000000       1.17142856    
        4080   4.50000000       160.000000       1.17142856    
        4081   4.60000038       160.000000       1.17142856    
        4082   4.69999981       160.000000       1.17142856    
        4083   4.80000019       160.000000       1.17142856    
        4084   4.90000010       160.000000       1.17142856    
        4085   5.00000000       160.000000       1.17142856    
        4086   5.10000038       160.000000       1.17142856    
        4087   5.19999981       160.000000       1.17142856    
        4088   5.30000019       160.000000       1.17142856    
        4089   5.40000010       160.000000       1.17142856    
        4090   5.50000000       160.000000       1.17142856    
        4091   5.60000038       160.000000       1.17142856    
        4092   5.69999981       160.000000       1.17142856    
        4093   5.80000019       160.000000       1.17142856    
        4094   5.90000010       160.000000       1.17142856    
        4095   2.50000000       160.000000       1.21428573    
        4096   2.59999990       160.000000       1.21428573    
        4097   2.70000005       160.000000       1.21428573    
        4098   2.79999995       160.000000       1.21428573    
        4099   2.90000010       160.000000       1.21428573    
        4100   3.00000000       160.000000       1.21428573    
        4101   3.09999990       160.000000       1.21428573    
        4102   3.20000005       160.000000       1.21428573    
        4103   3.29999995       160.000000       1.21428573    
        4104   3.40000010       160.000000       1.21428573    
        4105   3.50000000       160.000000       1.21428573    
        4106   3.59999990       160.000000       1.21428573    
        4107   3.70000005       160.000000       1.21428573    
        4108   3.80000019       160.000000       1.21428573    
        4109   3.90000010       160.000000       1.21428573    
        4110   4.00000000       160.000000       1.21428573    
        4111   4.09999990       160.000000       1.21428573    
        4112   4.19999981       160.000000       1.21428573    
        4113   4.30000019       160.000000       1.21428573    
        4114   4.40000010       160.000000       1.21428573    
        4115   4.50000000       160.000000       1.21428573    
        4116   4.60000038       160.000000       1.21428573    
        4117   4.69999981       160.000000       1.21428573    
        4118   4.80000019       160.000000       1.21428573    
        4119   4.90000010       160.000000       1.21428573    
        4120   5.00000000       160.000000       1.21428573    
        4121   5.10000038       160.000000       1.21428573    
        4122   5.19999981       160.000000       1.21428573    
        4123   5.30000019       160.000000       1.21428573    
        4124   5.40000010       160.000000       1.21428573    
        4125   5.50000000       160.000000       1.21428573    
        4126   5.60000038       160.000000       1.21428573    
        4127   5.69999981       160.000000       1.21428573    
        4128   5.80000019       160.000000       1.21428573    
        4129   5.90000010       160.000000       1.21428573    
        4130   2.50000000       160.000000       1.25714278    
        4131   2.59999990       160.000000       1.25714278    
        4132   2.70000005       160.000000       1.25714278    
        4133   2.79999995       160.000000       1.25714278    
        4134   2.90000010       160.000000       1.25714278    
        4135   3.00000000       160.000000       1.25714278    
        4136   3.09999990       160.000000       1.25714278    
        4137   3.20000005       160.000000       1.25714278    
        4138   3.29999995       160.000000       1.25714278    
        4139   3.40000010       160.000000       1.25714278    
        4140   3.50000000       160.000000       1.25714278    
        4141   3.59999990       160.000000       1.25714278    
        4142   3.70000005       160.000000       1.25714278    
        4143   3.80000019       160.000000       1.25714278    
        4144   3.90000010       160.000000       1.25714278    
        4145   4.00000000       160.000000       1.25714278    
        4146   4.09999990       160.000000       1.25714278    
        4147   4.19999981       160.000000       1.25714278    
        4148   4.30000019       160.000000       1.25714278    
        4149   4.40000010       160.000000       1.25714278    
        4150   4.50000000       160.000000       1.25714278    
        4151   4.60000038       160.000000       1.25714278    
        4152   4.69999981       160.000000       1.25714278    
        4153   4.80000019       160.000000       1.25714278    
        4154   4.90000010       160.000000       1.25714278    
        4155   5.00000000       160.000000       1.25714278    
        4156   5.10000038       160.000000       1.25714278    
        4157   5.19999981       160.000000       1.25714278    
        4158   5.30000019       160.000000       1.25714278    
        4159   5.40000010       160.000000       1.25714278    
        4160   5.50000000       160.000000       1.25714278    
        4161   5.60000038       160.000000       1.25714278    
        4162   5.69999981       160.000000       1.25714278    
        4163   5.80000019       160.000000       1.25714278    
        4164   5.90000010       160.000000       1.25714278    
        4165   2.50000000       170.000000       1.00000000    
        4166   2.59999990       170.000000       1.00000000    
        4167   2.70000005       170.000000       1.00000000    
        4168   2.79999995       170.000000       1.00000000    
        4169   2.90000010       170.000000       1.00000000    
        4170   3.00000000       170.000000       1.00000000    
        4171   3.09999990       170.000000       1.00000000    
        4172   3.20000005       170.000000       1.00000000    
        4173   3.29999995       170.000000       1.00000000    
        4174   3.40000010       170.000000       1.00000000    
        4175   3.50000000       170.000000       1.00000000    
        4176   3.59999990       170.000000       1.00000000    
        4177   3.70000005       170.000000       1.00000000    
        4178   3.80000019       170.000000       1.00000000    
        4179   3.90000010       170.000000       1.00000000    
        4180   4.00000000       170.000000       1.00000000    
        4181   4.09999990       170.000000       1.00000000    
        4182   4.19999981       170.000000       1.00000000    
        4183   4.30000019       170.000000       1.00000000    
        4184   4.40000010       170.000000       1.00000000    
        4185   4.50000000       170.000000       1.00000000    
        4186   4.60000038       170.000000       1.00000000    
        4187   4.69999981       170.000000       1.00000000    
        4188   4.80000019       170.000000       1.00000000    
        4189   4.90000010       170.000000       1.00000000    
        4190   5.00000000       170.000000       1.00000000    
        4191   5.10000038       170.000000       1.00000000    
        4192   5.19999981       170.000000       1.00000000    
        4193   5.30000019       170.000000       1.00000000    
        4194   5.40000010       170.000000       1.00000000    
        4195   5.50000000       170.000000       1.00000000    
        4196   5.60000038       170.000000       1.00000000    
        4197   5.69999981       170.000000       1.00000000    
        4198   5.80000019       170.000000       1.00000000    
        4199   5.90000010       170.000000       1.00000000    
        4200   2.50000000       170.000000       1.04285717    
        4201   2.59999990       170.000000       1.04285717    
        4202   2.70000005       170.000000       1.04285717    
        4203   2.79999995       170.000000       1.04285717    
        4204   2.90000010       170.000000       1.04285717    
        4205   3.00000000       170.000000       1.04285717    
        4206   3.09999990       170.000000       1.04285717    
        4207   3.20000005       170.000000       1.04285717    
        4208   3.29999995       170.000000       1.04285717    
        4209   3.40000010       170.000000       1.04285717    
        4210   3.50000000       170.000000       1.04285717    
        4211   3.59999990       170.000000       1.04285717    
        4212   3.70000005       170.000000       1.04285717    
        4213   3.80000019       170.000000       1.04285717    
        4214   3.90000010       170.000000       1.04285717    
        4215   4.00000000       170.000000       1.04285717    
        4216   4.09999990       170.000000       1.04285717    
        4217   4.19999981       170.000000       1.04285717    
        4218   4.30000019       170.000000       1.04285717    
        4219   4.40000010       170.000000       1.04285717    
        4220   4.50000000       170.000000       1.04285717    
        4221   4.60000038       170.000000       1.04285717    
        4222   4.69999981       170.000000       1.04285717    
        4223   4.80000019       170.000000       1.04285717    
        4224   4.90000010       170.000000       1.04285717    
        4225   5.00000000       170.000000       1.04285717    
        4226   5.10000038       170.000000       1.04285717    
        4227   5.19999981       170.000000       1.04285717    
        4228   5.30000019       170.000000       1.04285717    
        4229   5.40000010       170.000000       1.04285717    
        4230   5.50000000       170.000000       1.04285717    
        4231   5.60000038       170.000000       1.04285717    
        4232   5.69999981       170.000000       1.04285717    
        4233   5.80000019       170.000000       1.04285717    
        4234   5.90000010       170.000000       1.04285717    
        4235   2.50000000       170.000000       1.08571422    
        4236   2.59999990       170.000000       1.08571422    
        4237   2.70000005       170.000000       1.08571422    
        4238   2.79999995       170.000000       1.08571422    
        4239   2.90000010       170.000000       1.08571422    
        4240   3.00000000       170.000000       1.08571422    
        4241   3.09999990       170.000000       1.08571422    
        4242   3.20000005       170.000000       1.08571422    
        4243   3.29999995       170.000000       1.08571422    
        4244   3.40000010       170.000000       1.08571422    
        4245   3.50000000       170.000000       1.08571422    
        4246   3.59999990       170.000000       1.08571422    
        4247   3.70000005       170.000000       1.08571422    
        4248   3.80000019       170.000000       1.08571422    
        4249   3.90000010       170.000000       1.08571422    
        4250   4.00000000       170.000000       1.08571422    
        4251   4.09999990       170.000000       1.08571422    
        4252   4.19999981       170.000000       1.08571422    
        4253   4.30000019       170.000000       1.08571422    
        4254   4.40000010       170.000000       1.08571422    
        4255   4.50000000       170.000000       1.08571422    
        4256   4.60000038       170.000000       1.08571422    
        4257   4.69999981       170.000000       1.08571422    
        4258   4.80000019       170.000000       1.08571422    
        4259   4.90000010       170.000000       1.08571422    
        4260   5.00000000       170.000000       1.08571422    
        4261   5.10000038       170.000000       1.08571422    
        4262   5.19999981       170.000000       1.08571422    
        4263   5.30000019       170.000000       1.08571422    
        4264   5.40000010       170.000000       1.08571422    
        4265   5.50000000       170.000000       1.08571422    
        4266   5.60000038       170.000000       1.08571422    
        4267   5.69999981       170.000000       1.08571422    
        4268   5.80000019       170.000000       1.08571422    
        4269   5.90000010       170.000000       1.08571422    
        4270   2.50000000       170.000000       1.12857139    
        4271   2.59999990       170.000000       1.12857139    
        4272   2.70000005       170.000000       1.12857139    
        4273   2.79999995       170.000000       1.12857139    
        4274   2.90000010       170.000000       1.12857139    
        4275   3.00000000       170.000000       1.12857139    
        4276   3.09999990       170.000000       1.12857139    
        4277   3.20000005       170.000000       1.12857139    
        4278   3.29999995       170.000000       1.12857139    
        4279   3.40000010       170.000000       1.12857139    
        4280   3.50000000       170.000000       1.12857139    
        4281   3.59999990       170.000000       1.12857139    
        4282   3.70000005       170.000000       1.12857139    
        4283   3.80000019       170.000000       1.12857139    
        4284   3.90000010       170.000000       1.12857139    
        4285   4.00000000       170.000000       1.12857139    
        4286   4.09999990       170.000000       1.12857139    
        4287   4.19999981       170.000000       1.12857139    
        4288   4.30000019       170.000000       1.12857139    
        4289   4.40000010       170.000000       1.12857139    
        4290   4.50000000       170.000000       1.12857139    
        4291   4.60000038       170.000000       1.12857139    
        4292   4.69999981       170.000000       1.12857139    
        4293   4.80000019       170.000000       1.12857139    
        4294   4.90000010       170.000000       1.12857139    
        4295   5.00000000       170.000000       1.12857139    
        4296   5.10000038       170.000000       1.12857139    
        4297   5.19999981       170.000000       1.12857139    
        4298   5.30000019       170.000000       1.12857139    
        4299   5.40000010       170.000000       1.12857139    
        4300   5.50000000       170.000000       1.12857139    
        4301   5.60000038       170.000000       1.12857139    
        4302   5.69999981       170.000000       1.12857139    
        4303   5.80000019       170.000000       1.12857139    
        4304   5.90000010       170.000000       1.12857139    
        4305   2.50000000       170.000000       1.17142856    
        4306   2.59999990       170.000000       1.17142856    
        4307   2.70000005       170.000000       1.17142856    
        4308   2.79999995       170.000000       1.17142856    
        4309   2.90000010       170.000000       1.17142856    
        4310   3.00000000       170.000000       1.17142856    
        4311   3.09999990       170.000000       1.17142856    
        4312   3.20000005       170.000000       1.17142856    
        4313   3.29999995       170.000000       1.17142856    
        4314   3.40000010       170.000000       1.17142856    
        4315   3.50000000       170.000000       1.17142856    
        4316   3.59999990       170.000000       1.17142856    
        4317   3.70000005       170.000000       1.17142856    
        4318   3.80000019       170.000000       1.17142856    
        4319   3.90000010       170.000000       1.17142856    
        4320   4.00000000       170.000000       1.17142856    
        4321   4.09999990       170.000000       1.17142856    
        4322   4.19999981       170.000000       1.17142856    
        4323   4.30000019       170.000000       1.17142856    
        4324   4.40000010       170.000000       1.17142856    
        4325   4.50000000       170.000000       1.17142856    
